seq1_id,seq2_id,tm_score
d1914a2,d1h8pa1,0.32248973846435547
d1914a2,d1h99a2,0.4836493134498596
d1914a2,d1h9ra1,0.3657510280609131
d1914a2,d1h9ra2,0.3882223963737488
d1914a2,d1haea_,0.3760530650615692
d1914a2,d1hbka_,0.4805734157562256
d1914a2,d1hc1a1,0.43917763233184814
d1914a2,d1hc1a2,0.3627890348434448
d1914a2,d1hc1a3,0.3495739996433258
d1914a2,d1hc7a1,0.40311288833618164
d1914a2,d1hc7a3,0.43094485998153687
d1914a2,d1hcca_,0.37315648794174194
d1914a2,d1hdha_,0.35354411602020264
d1914a2,d1hdla_,0.586737334728241
d1914a2,d1hf2a1,0.3731282353401184
d1914a2,d1hf2a2,0.4626799523830414
d1914a2,d1hf8a1,0.4422692060470581
d1914a2,d1hf8a2,0.39368492364883423
d1914a2,d1hfel2,0.3717246651649475
d1914a2,d1hfes_,0.3149561285972595
d1914a2,d1hg8a_,0.2853734493255615
d1914a2,d1hh2p1,0.3645520806312561
d1914a2,d1hh2p4,0.4633670151233673
d1914a2,d1hkqa_,0.4991568326950073
d1914a2,d1hkva2,0.3471072018146515
d1914a2,d1hlva1,0.4455941319465637
d1914a2,d1hlva2,0.5444959402084351
d1914a2,d1hm9a1,0.30775463581085205
d1914a2,d1hn0a2,0.3800775110721588
d1914a2,d1hn0a3,0.37607431411743164
d1914a2,d1hn0a4,0.3526098132133484
d1914a2,d1hnfa1,0.3647118806838989
d1914a2,d1hnja1,0.3779658377170563
d1914a2,d1hnja2,0.4103953540325165
d1914a2,d1ho8a_,0.34761685132980347
d1914a2,d1hp1a2,0.32235032320022583
d1914a2,d1hpia_,0.38238638639450073
d1914a2,d1hq1a_,0.5411121249198914
d1914a2,d1hqsa_,0.3696156144142151
d1914a2,d1hqz1_,0.4305190443992615
d1914a2,d1hr6a1,0.3916827440261841
d1914a2,d1hrua_,0.3424887955188751
d1914a2,d1hs7a_,0.530432403087616
d1914a2,d1hsja1,0.49998170137405396
d1914a2,d1ht6a2,0.3059632182121277
d1914a2,d1htwa_,0.39523565769195557
d1914a2,d1hufa_,0.4680405855178833
d1914a2,d1huwa_,0.47506293654441833
d1914a2,d1huxa_,0.38236820697784424
d1914a2,d1hw1a1,0.47969484329223633
d1914a2,d1hw1a2,0.451310932636261
d1914a2,d1hw7a_,0.3655780553817749
d1914a2,d1hwtc1,0.34607625007629395
d1914a2,d1hx6a1,0.34507331252098083
d1914a2,d1hx6a2,0.381755530834198
d1914a2,d1hxia_,0.4378306269645691
d1914a2,d1hxma1,0.36799395084381104
d1914a2,d1hxmb1,0.3683500289916992
d1914a2,d1hxna_,0.33042335510253906
d1914a2,d1hxva_,0.3898976445198059
d1914a2,d1hy9a_,0.321551650762558
d1914a2,d1hyea1,0.38274335861206055
d1914a2,d1hyha1,0.37794363498687744
d1914a2,d1hyha2,0.3692542612552643
d1914a2,d1hyka_,0.3115043640136719
d1914a2,d1hyoa1,0.5266602039337158
d1914a2,d1hyoa2,0.3299112021923065
d1914a2,d1hypa_,0.39767277240753174
d1914a2,d1hyua3,0.4314877390861511
d1914a2,d1hyua4,0.43220990896224976
d1914a2,d1hzfa_,0.3729667067527771
d1914a2,d1hzma_,0.38763242959976196
d1914a2,d1i07a_,0.338714599609375
d1914a2,d1i0va_,0.3976389765739441
d1914a2,d1i12a_,0.39176779985427856
d1914a2,d1i1ga2,0.4559500813484192
d1914a2,d1i1na_,0.35926324129104614
d1914a2,d1i1ra1,0.36248451471328735
d1914a2,d1i25a_,0.34427785873413086
d1914a2,d1i36a2,0.3786008358001709
d1914a2,d1i39a_,0.39159464836120605
d1914a2,d1i3ja_,0.4607522189617157
d1914a2,d1i3oe_,0.36844420433044434
d1914a2,d1i4na_,0.348067045211792
d1914a2,d1i4ua_,0.34469762444496155
d1914a2,d1i58a_,0.3902041018009186
d1914a2,d1i5na_,0.4756470322608948
d1914a2,d1i5pa2,0.3257543444633484
d1914a2,d1i60a_,0.35297077894210815
d1914a2,d1i7da_,0.3800817131996155
d1914a2,d1i7na2,0.41191983222961426
d1914a2,d1i7qa_,0.3599719703197479
d1914a2,d1i7qb_,0.35196709632873535
d1914a2,d1i8da2,0.5152392983436584
d1914a2,d1i8na_,0.37560778856277466
d1914a2,d1i8xa_,0.2827637791633606
d1914a2,d1i9sa_,0.3504372537136078
d1914a2,d1i9za_,0.3505043685436249
d1914a2,d1ia6a_,0.35469043254852295
d1914a2,d1iapa_,0.4266590476036072
d1914a2,d1iarb2,0.35091352462768555
d1914a2,d1ib8a1,0.42092031240463257
d1914a2,d1ib8a2,0.4454112648963928
d1914a2,d1ibja_,0.33645737171173096
d1914a2,d1ic8a2,0.4754858613014221
d1914a2,d1id0a_,0.40769803524017334
d1914a2,d1idpa_,0.4145771563053131
d1914a2,d1ig0a2,0.35704290866851807
d1914a2,d1ig3a2,0.363031268119812
d1914a2,d1igna1,0.4823530316352844
d1914a2,d1igna2,0.5309773683547974
d1914a2,d1igqa_,0.3602498769760132
d1914a2,d1ihga1,0.44111210107803345
d1914a2,d1ihja_,0.4095342755317688
d1914a2,d1ihua2,0.3301297724246979
d1914a2,d1iiba_,0.4042963981628418
d1914a2,d1iiea_,0.4668346345424652
d1914a2,d1ij5a_,0.3683878481388092
d1914a2,d1ijqa1,0.32368311285972595
d1914a2,d1ijqa2,0.3610539436340332
d1914a2,d1ijta_,0.36045223474502563
d1914a2,d1ijwc_,0.4470469355583191
d1914a2,d1iknd_,0.34442147612571716
d1914a2,d1ikpa1,0.371500700712204
d1914a2,d1ikpa2,0.35400447249412537
d1914a2,d1ikpa3,0.41772425174713135
d1914a2,d1ilea1,0.415959894657135
d1914a2,d1imhc1,0.3859894573688507
d1914a2,d1imva_,0.3395923972129822
d1914a2,d1in0a1,0.5046813488006592
d1914a2,d1in0a2,0.5049359202384949
d1914a2,d1inpa_,0.35020068287849426
d1914a2,d1io0a_,0.3550935685634613
d1914a2,d1io1a_,0.388336718082428
d1914a2,d1io7a_,0.35789400339126587
d1914a2,d1ipaa1,0.375424325466156
d1914a2,d1iq4a_,0.3735186755657196
d1914a2,d1iq8a1,0.34185555577278137
d1914a2,d1iq8a3,0.36813071370124817
d1914a2,d1iq8a4,0.4927084445953369
d1914a2,d1iqpa1,0.5405363440513611
d1914a2,d1iqpa2,0.3818615972995758
d1914a2,d1iqva_,0.4238589406013489
d1914a2,d1irqa_,0.5671617388725281
d1914a2,d1irxa1,0.35366904735565186
d1914a2,d1irxa2,0.3467923104763031
d1914a2,d1isia_,0.37060311436653137
d1914a2,d1ispa_,0.36039772629737854
d1914a2,d1isua_,0.3844129741191864
d1914a2,d1it2a_,0.48356327414512634
d1914a2,d1itha_,0.40269970893859863
d1914a2,d1itua_,0.35347500443458557
d1914a2,d1itva_,0.3284371495246887
d1914a2,d1iu8a_,0.3626251518726349
d1914a2,d1iufa1,0.4711472690105438
d1914a2,d1iuja_,0.4224509596824646
d1914a2,d1iuka_,0.3676323890686035
d1914a2,d1iv0a_,0.41558918356895447
d1914a2,d1iv3a_,0.4250233471393585
d1914a2,d1ivsa1,0.5159047245979309
d1914a2,d1ivsa2,0.39775675535202026
d1914a2,d1iw4a_,0.3476795554161072
d1914a2,d1iwga1,0.47236114740371704
d1914a2,d1iwga4,0.4333574175834656
d1914a2,d1iwga5,0.43114086985588074
d1914a2,d1iwga6,0.4143398106098175
d1914a2,d1iwga7,0.419053316116333
d1914a2,d1iwga8,0.4069669842720032
d1914a2,d1ix9a2,0.4132961332798004
d1914a2,d1ixca2,0.3702932894229889
d1914a2,d1ixha_,0.3604208827018738
d1914a2,d1ixma_,0.4835701584815979
d1914a2,d1ixra2,0.401328980922699
d1914a2,d1ixta_,0.3272339403629303
d1914a2,d1iy8a_,0.33699700236320496
d1914a2,d1iyjb1,0.36495354771614075
d1914a2,d1iyjb5,0.5099501013755798
d1914a2,d1iyka2,0.3562753200531006
d1914a2,d1iz5a2,0.4205050766468048
d1914a2,d1izca_,0.34334832429885864
d1914a2,d1izma_,0.4481253921985626
d1914a2,d1j09a1,0.3448900580406189
d1914a2,d1j09a2,0.32794106006622314
d1914a2,d1j0ha1,0.37871891260147095
d1914a2,d1j0ha2,0.34237295389175415
d1914a2,d1j0ta_,0.5292312502861023
d1914a2,d1j1va_,0.5201597213745117
d1914a2,d1j24a_,0.3802088499069214
d1914a2,d1j2jb_,0.5758854150772095
d1914a2,d1j34a_,0.3787970542907715
d1914a2,d1j3ma_,0.4280123710632324
d1914a2,d1j5pa3,0.37871602177619934
d1914a2,d1j5pa4,0.36350536346435547
d1914a2,d1j5ya1,0.5326792001724243
d1914a2,d1j5ya2,0.404144823551178
d1914a2,d1j6qa_,0.36835262179374695
d1914a2,d1j6ua1,0.351887047290802
d1914a2,d1j6ua2,0.41309085488319397
d1914a2,d1j6ua3,0.3865482807159424
d1914a2,d1j77a_,0.4285704493522644
d1914a2,d1j7xa_,0.3595876693725586
d1914a2,d1j83a_,0.3733232319355011
d1914a2,d1j8ka_,0.3618243932723999
d1914a2,d1j8mf1,0.4824933409690857
d1914a2,d1j93a_,0.349573016166687
d1914a2,d1j97a_,0.3487240672111511
d1914a2,d1j98a_,0.4503650665283203
d1914a2,d1j99a_,0.34170886874198914
d1914a2,d1j9ba_,0.39060452580451965
d1914a2,d1ja9a_,0.338578462600708
d1914a2,d1jaka1,0.3384464383125305
d1914a2,d1jaka2,0.36608999967575073
d1914a2,d1jatb_,0.5390928387641907
d1914a2,d1jb0k_,0.47535571455955505
d1914a2,d1jb3a_,0.4750538468360901
d1914a2,d1jb7a2,0.4052083492279053
d1914a2,d1jb7a3,0.47899487614631653
d1914a2,d1jb7b_,0.3836817741394043
d1914a2,d1jbea_,0.37857577204704285
d1914a2,d1jbja1,0.4066005051136017
d1914a2,d1jd5a_,0.3656758666038513
d1914a2,d1jdpa_,0.3458825349807739
d1914a2,d1jdwa_,0.3700997233390808
d1914a2,d1je0a_,0.3721522092819214
d1914a2,d1je5a_,0.33956223726272583
d1914a2,d1jeta_,0.31931212544441223
d1914a2,d1jeya1,0.3821229934692383
d1914a2,d1jf8a_,0.3905351161956787
d1914a2,d1jfba_,0.35562658309936523
d1914a2,d1jfia_,0.5482445955276489
d1914a2,d1jfla1,0.3702881932258606
d1914a2,d1jfla2,0.41081875562667847
d1914a2,d1jfua_,0.3908681869506836
d1914a2,d1jg1a_,0.35551589727401733
d1914a2,d1jhda1,0.3573198914527893
d1914a2,d1jhda2,0.3250706195831299
d1914a2,d1jhfa2,0.35639843344688416
d1914a2,d1ji0a_,0.35099726915359497
d1914a2,d1jida_,0.5864392518997192
d1914a2,d1jiga_,0.4364338219165802
d1914a2,d1jjcb3,0.36193612217903137
d1914a2,d1jjcb4,0.42321866750717163
d1914a2,d1jjcb6,0.3718129098415375
d1914a2,d1jjda_,0.3584560751914978
d1914a2,d1jjfa_,0.3750564455986023
d1914a2,d1jjga_,0.32298651337623596
d1914a2,d1jjo.1,0.44483256340026855
d1914a2,d1jkga_,0.43116462230682373
d1914a2,d1jl0a_,0.29892757534980774
d1914a2,d1jl7a_,0.4061354398727417
d1914a2,d1jlya1,0.3198736310005188
d1914a2,d1jlya2,0.2992049753665924
d1914a2,d1jm7a_,0.4732630252838135
d1914a2,d1jm7b_,0.4518577754497528
d1914a2,d1jmca1,0.4455344080924988
d1914a2,d1jmca2,0.4137578010559082
d1914a2,d1jmkc_,0.3683823347091675
d1914a2,d1jmva_,0.37505432963371277
d1914a2,d1jmxa1,0.4397037625312805
d1914a2,d1jmxa3,0.37351587414741516
d1914a2,d1jmxa5,0.41712242364883423
d1914a2,d1jmxb_,0.3060874044895172
d1914a2,d1jnda1,0.3343958556652069
d1914a2,d1jnda2,0.3722988963127136
d1914a2,d1jnya1,0.38855597376823425
d1914a2,d1jo5a_,0.4371074438095093
d1914a2,d1jofa_,0.31534337997436523
d1914a2,d1josa_,0.4553720951080322
d1914a2,d1jpma1,0.3323468267917633
d1914a2,d1jqba1,0.33679115772247314
d1914a2,d1jqga1,0.3677894175052643
d1914a2,d1jqga2,0.48364225029945374
d1914a2,d1jqlb_,0.4343798756599426
d1914a2,d1jr3a1,0.42758041620254517
d1914a2,d1jr3d1,0.43670862913131714
d1914a2,d1js1x1,0.37042945623397827
d1914a2,d1js1x2,0.36400383710861206
d1914a2,d1js8a1,0.40798500180244446
d1914a2,d1js8a2,0.3658827841281891
d1914a2,d1jsxa_,0.34835153818130493
d1914a2,d1jt8a_,0.3951833248138428
d1914a2,d1jtva_,0.3430711030960083
d1914a2,d1juha_,0.32171958684921265
d1914a2,d1jvaa3,0.4110443592071533
d1914a2,d1jvba1,0.32458850741386414
d1914a2,d1jvna2,0.34678515791893005
d1914a2,d1jw3a_,0.3827790915966034
d1914a2,d1jw9b_,0.3650136888027191
d1914a2,d1jwqa_,0.3948246240615845
d1914a2,d1jx4a2,0.3585553765296936
d1914a2,d1jxca_,0.36997902393341064
d1914a2,d1jyea_,0.3611759543418884
d1914a2,d1jyoa_,0.4383159875869751
d1914a2,d1jz8a2,0.3534613251686096
d1914a2,d1jz8a5,0.3313876986503601
d1914a2,d1k07a_,0.3535619080066681
d1914a2,d1k0da1,0.41498488187789917
d1914a2,d1k0ma2,0.38627445697784424
d1914a2,d1k0ra4,0.5379747748374939
d1914a2,d1k12a_,0.37856411933898926
d1914a2,d1k18a_,0.25539737939834595
d1914a2,d1k1aa_,0.3259308636188507
d1914a2,d1k1fa_,0.5026634931564331
d1914a2,d1k1xa1,0.5006881952285767
d1914a2,d1k1xa2,0.37714800238609314
d1914a2,d1k1xa3,0.3279162645339966
d1914a2,d1k28a2,0.3192616105079651
d1914a2,d1k28d2,0.34951508045196533
d1914a2,d1k32a1,0.4223077893257141
d1914a2,d1k32a2,0.3187970817089081
d1914a2,d1k38a_,0.34934380650520325
d1914a2,d1k3ra2,0.3603796362876892
d1914a2,d1k3xa2,0.4355589747428894
d1914a2,d1k3xa3,0.28099921345710754
d1914a2,d1k4ia_,0.3803425431251526
d1914a2,d1k4ma_,0.33538180589675903
d1914a2,d1k4ta1,0.5584560632705688
d1914a2,d1k4ta2,0.36294591426849365
d1914a2,d1k55a_,0.35179606080055237
d1914a2,d1k5ca_,0.29016804695129395
d1914a2,d1k5na2,0.4267865717411041
d1914a2,d1k61a_,0.5317654609680176
d1914a2,d1k68a_,0.38288724422454834
d1914a2,d1k82a2,0.4101794958114624
d1914a2,d1k8ba_,0.44878411293029785
d1914a2,d1k8ka2,0.3696969747543335
d1914a2,d1k8kc_,0.2784478962421417
d1914a2,d1k8kd1,0.44071292877197266
d1914a2,d1k8ke_,0.42963799834251404
d1914a2,d1k8kg_,0.4141402542591095
d1914a2,d1k8ta_,0.40335550904273987
d1914a2,d1k8wa3,0.3710857033729553
d1914a2,d1k8wa5,0.3558990955352783
d1914a2,d1k92a1,0.36077046394348145
d1914a2,d1k92a2,0.3983691334724426
d1914a2,d1k94a_,0.4245411455631256
d1914a2,d1k9ua_,0.4010176658630371
d1914a2,d1ka1a_,0.39166486263275146
d1914a2,d1ka9h_,0.34167224168777466
d1914a2,d1kaga_,0.38047313690185547
d1914a2,d1kb0a1,0.43032607436180115
d1914a2,d1kbha_,0.41863709688186646
d1914a2,d1kbia1,0.34372204542160034
d1914a2,d1kbia2,0.39937278628349304
d1914a2,d1kbla1,0.328329861164093
d1914a2,d1kbla3,0.36787962913513184
d1914a2,d1kbva1,0.34832528233528137
d1914a2,d1kbva2,0.35556358098983765
d1914a2,d1kcfa1,0.537560224533081
d1914a2,d1kcfa2,0.40472400188446045
d1914a2,d1kcma_,0.36868008971214294
d1914a2,d1kcxa1,0.3440638482570648
d1914a2,d1kdga2,0.3588901162147522
d1914a2,d1kf6a1,0.45077627897262573
d1914a2,d1kf6b2,0.4194560945034027
d1914a2,d1kf6c_,0.37174347043037415
d1914a2,d1kf6d_,0.3935033082962036
d1914a2,d1kfwa1,0.3367261290550232
d1914a2,d1kfwa2,0.35458898544311523
d1914a2,d1kg1a_,0.3385642468929291
d1914a2,d1kgcd1,0.3635037839412689
d1914a2,d1kgda_,0.38082101941108704
d1914a2,d1kgsa1,0.5128408670425415
d1914a2,d1khda1,0.4357607662677765
d1914a2,d1khia2,0.6162634491920471
d1914a2,d1khva_,0.40840405225753784
d1914a2,d1ki1b1,0.44647514820098877
d1914a2,d1ki1b2,0.6674108505249023
d1914a2,d1kjqa3,0.3678736984729767
d1914a2,d1kkha1,0.37761861085891724
d1914a2,d1kkoa1,0.34444659948349
d1914a2,d1kl7a_,0.3476302921772003
d1914a2,d1kl9a1,0.43665754795074463
d1a0aa_,d1a0ia1,0.31042593717575073
d1a0aa_,d1a0ia2,0.3983810245990753
d1a0aa_,d1a0pa2,0.343921959400177
d1a0aa_,d1a12a_,0.22972676157951355
d1a0aa_,d1a17a_,0.4064362943172455
d1a0aa_,d1a1va1,0.3277026414871216
d1a0aa_,d1a1xa_,0.2937265634536743
d1a0aa_,d1a32a_,0.45926737785339355
d1a0aa_,d1a4ia2,0.367689311504364
d1a0aa_,d1a62a1,0.46623021364212036
d1a0aa_,d1a6bb_,0.2597516179084778
d1a0aa_,d1a6ca1,0.2716924548149109
d1a0aa_,d1a6ca2,0.2566646635532379
d1a0aa_,d1a6ja_,0.37422287464141846
d1a0aa_,d1a79a1,0.34121641516685486
d1a0aa_,d1a79a2,0.34025123715400696
d1a0aa_,d1a7ta_,0.29037439823150635
d1a0aa_,d1a8da1,0.2417878955602646
d1a0aa_,d1ab8a_,0.3363909423351288
d1a0aa_,d1ad2a_,0.34596413373947144
d1a0aa_,d1ae9a_,0.34015071392059326
d1a0aa_,d1ag7a_,0.24679960310459137
d1a0aa_,d1agga_,0.2580311596393585
d1a0aa_,d1agqa_,0.3848048448562622
d1a0aa_,d1ahla_,0.2631579041481018
d1a0aa_,d1ahoa_,0.2931980490684509
d1a0aa_,d1ahsa_,0.255035400390625
d1a0aa_,d1aisa1,0.5084857940673828
d1a0aa_,d1aisb1,0.3880382776260376
d1a0aa_,d1aiwa_,0.29581186175346375
d1a0aa_,d1akoa_,0.3017904758453369
d1a0aa_,d1akya2,0.2310030162334442
d1a0aa_,d1alua_,0.48730921745300293
d1a0aa_,d1am2a_,0.25713372230529785
d1a0aa_,d1am7a_,0.3919658958911896
d1a0aa_,d1an8a1,0.3123711347579956
d1a0aa_,d1ansa_,0.2599971294403076
d1a0aa_,d1aoca_,0.31197354197502136
d1a0aa_,d1aoea_,0.23426838219165802
d1a0aa_,d1aoya_,0.45367687940597534
d1a0aa_,d1aoza1,0.2595825791358948
d1a0aa_,d1aoza3,0.2510678768157959
d1a0aa_,d1apja_,0.28002268075942993
d1a0aa_,d1apy.1,0.35450083017349243
d1a0aa_,d1aqca_,0.46165430545806885
d1a0aa_,d1aqea_,0.38003039360046387
d1a0aa_,d1aqta1,0.6348870992660522
d1a0aa_,d1aqta2,0.2709962725639343
d1a0aa_,d1aqza_,0.3223114609718323
d1a0aa_,d1asha_,0.37623780965805054
d1a0aa_,d1ataa_,0.28548142313957214
d1a0aa_,d1atia1,0.3459496796131134
d1a0aa_,d1atia2,0.32198014855384827
d1a0aa_,d1auya_,0.256561815738678
d1a0aa_,d1avwb_,0.2581750750541687
d1a0aa_,d1ax8a_,0.4519921541213989
d1a0aa_,d1axib1,0.2824691832065582
d1a0aa_,d1ayaa_,0.3519621789455414
d1a0aa_,d1ayea2,0.32421690225601196
d1a0aa_,d1ayoa_,0.28718239068984985
d1a0aa_,d1azoa_,0.30472052097320557
d1a0aa_,d1azza_,0.24757641553878784
d1a0aa_,d1b0ba_,0.3575524091720581
d1a0aa_,d1b0na2,0.4666644036769867
d1a0aa_,d1b0nb_,0.4659547209739685
d1a0aa_,d1b12a_,0.22406798601150513
d1a0aa_,d1b24a1,0.37447023391723633
d1a0aa_,d1b24a2,0.37156593799591064
d1a0aa_,d1b35.1,0.4211777150630951
d1a0aa_,d1b35a_,0.22370755672454834
d1a0aa_,d1b3qa1,0.5188378095626831
d1a0aa_,d1b3qa2,0.2738623321056366
d1a0aa_,d1b3ua_,0.2687264680862427
d1a0aa_,d1b4ra_,0.2892552316188812
d1a0aa_,d1b5ea_,0.35551023483276367
d1a0aa_,d1b63a1,0.3756340444087982
d1a0aa_,d1b67a_,0.554846465587616
d1a0aa_,d1b6ga_,0.2746238112449646
d1a0aa_,d1b74a1,0.3028702735900879
d1a0aa_,d1b9ha_,0.31590428948402405
d1a0aa_,d1b9ma1,0.46634140610694885
d1a0aa_,d1b9oa_,0.3964385986328125
d1a0aa_,d1b9wa2,0.253292441368103
d1a0aa_,d1bama_,0.3648257255554199
d1a0aa_,d1baza_,0.6062901616096497
d1a0aa_,d1bbga_,0.2636539340019226
d1a0aa_,d1bboa1,0.5180861353874207
d1a0aa_,d1bcoa1,0.31005430221557617
d1a0aa_,d1bd8a_,0.29518336057662964
d1a0aa_,d1bdfa1,0.41178950667381287
d1a0aa_,d1bdfa2,0.31116852164268494
d1a0aa_,d1beaa_,0.3615119755268097
d1a0aa_,d1bf2a3,0.2969072461128235
d1a0aa_,d1bf6a_,0.30583733320236206
d1a0aa_,d1bg1a2,0.31076323986053467
d1a0aa_,d1bg1a3,0.3088228404521942
d1a0aa_,d1bgca_,0.4483310580253601
d1a0aa_,d1bgva2,0.3626993000507355
d1a0aa_,d1bh9a_,0.6515263319015503
d1a0aa_,d1bh9b_,0.5157442688941956
d1a0aa_,d1bhea_,0.2521766722202301
d1a0aa_,d1bhpa_,0.4146054685115814
d1a0aa_,d1bi6.2,0.2308589667081833
d1a0aa_,d1bi6h1,0.21700061857700348
d1a0aa_,d1biaa3,0.32118579745292664
d1a0aa_,d1bifa1,0.3465881049633026
d1a0aa_,d1bifa2,0.3313751220703125
d1a0aa_,d1biha1,0.28048303723335266
d1a0aa_,d1biha2,0.28807592391967773
d1a0aa_,d1biha4,0.2845045328140259
d1a0aa_,d1bkpa_,0.37616872787475586
d1a0aa_,d1bkra_,0.4357900023460388
d1a0aa_,d1bm8a_,0.31829342246055603
d1a0aa_,d1bm9a_,0.5004770159721375
d1a0aa_,d1bmlc3,0.3118589520454407
d1a0aa_,d1bnba_,0.23913341760635376
d1a0aa_,d1bnda_,0.3020533621311188
d1a0aa_,d1bola_,0.3689674437046051
d1a0aa_,d1booa_,0.2894863784313202
d1a0aa_,d1boub_,0.30264395475387573
d1a0aa_,d1bpoa1,0.37667784094810486
d1a0aa_,d1bqua1,0.2908865511417389
d1a0aa_,d1brta_,0.2636314034461975
d1a0aa_,d1btea_,0.2717054486274719
d1a0aa_,d1btna_,0.3503365218639374
d1a0aa_,d1bu8a2,0.3324974775314331
d1a0aa_,d1bvp11,0.3781711459159851
d1a0aa_,d1bvsa1,0.4928215742111206
d1a0aa_,d1bvsa3,0.2691621482372284
d1a0aa_,d1bw5a_,0.4946606159210205
d1a0aa_,d1bwda_,0.32726895809173584
d1a0aa_,d1bx7a_,0.2961331605911255
d1a0aa_,d1bxda_,0.34027254581451416
d1a0aa_,d1bxya_,0.36927616596221924
d1a0aa_,d1by5a_,0.19816137850284576
d1a0aa_,d1byfa_,0.26753202080726624
d1a0aa_,d1byia_,0.2920992970466614
d1a0aa_,d1byra_,0.29385218024253845
d1a0aa_,d1c01a_,0.2707673907279968
d1a0aa_,d1c0aa2,0.3338293731212616
d1a0aa_,d1c0pa1,0.30999234318733215
d1a0aa_,d1c17m_,0.36407774686813354
d1a0aa_,d1c1da2,0.3047596216201782
d1a0aa_,d1c1ka_,0.3754144310951233
d1a0aa_,d1c20a_,0.4119607210159302
d1a0aa_,d1c3ca_,0.3714997172355652
d1a0aa_,d1c3ga1,0.2964649498462677
d1a0aa_,d1c3ga2,0.3034311532974243
d1a0aa_,d1c3za_,0.3931015431880951
d1a0aa_,d1c44a_,0.34757906198501587
d1a0aa_,d1c4oa2,0.3315752148628235
d1a0aa_,d1c52a_,0.3892146050930023
d1a0aa_,d1c53a_,0.41331881284713745
d1a0aa_,d1c5ea_,0.27920621633529663
d1a0aa_,d1c7ka_,0.3885848820209503
d1a0aa_,d1c8ua1,0.35378724336624146
d1a0aa_,d1c8ua2,0.31818562746047974
d1a0aa_,d1c9fa_,0.2950311303138733
d1a0aa_,d1ca1a1,0.3747771978378296
d1a0aa_,d1cb8a1,0.3712363839149475
d1a0aa_,d1cb8a2,0.26101818680763245
d1a0aa_,d1cbha_,0.2351526916027069
d1a0aa_,d1ccwb_,0.31763362884521484
d1a0aa_,d1ccza2,0.29192185401916504
d1a0aa_,d1cd9b2,0.2810463309288025
d1a0aa_,d1ceoa_,0.3023194372653961
d1a0aa_,d1cf7a_,0.4454804062843323
d1a0aa_,d1cf7b_,0.4490688443183899
d1a0aa_,d1cfba1,0.2909712791442871
d1a0aa_,d1cfba2,0.28538960218429565
d1a0aa_,d1cfea_,0.3299354910850525
d1a0aa_,d1cfra_,0.3702431321144104
d1a0aa_,d1cg2a1,0.35444802045822144
d1a0aa_,d1cg2a2,0.36720573902130127
d1a0aa_,d1cg5b_,0.3932380974292755
d1a0aa_,d1cgme_,0.4278450310230255
d1a0aa_,d1chca_,0.372755229473114
d1a0aa_,d1chda_,0.27718114852905273
d1a0aa_,d1chua1,0.4830164909362793
d1a0aa_,d1chua2,0.32569199800491333
d1a0aa_,d1chua3,0.3020058870315552
d1a0aa_,d1cida1,0.26788395643234253
d1a0aa_,d1cipa1,0.44018131494522095
d1a0aa_,d1cixa_,0.28272193670272827
d1a0aa_,d1ciya2,0.3208259344100952
d1a0aa_,d1cjaa_,0.3280879855155945
d1a0aa_,d1cjca2,0.3468841314315796
d1a0aa_,d1cjwa_,0.32766270637512207
d1a0aa_,d1cjxa1,0.3044481873512268
d1a0aa_,d1cjxa2,0.28771984577178955
d1a0aa_,d1cjya2,0.3050457537174225
d1a0aa_,d1ckaa_,0.2529238164424896
d1a0aa_,d1ckea_,0.34088134765625
d1a0aa_,d1ckma1,0.2981131970882416
d1a0aa_,d1ckma2,0.3222492039203644
d1a0aa_,d1clca1,0.36815255880355835
d1a0aa_,d1clca2,0.27721402049064636
d1a0aa_,d1cmxa_,0.31089088320732117
d1a0aa_,d1co4a_,0.2453479915857315
d1a0aa_,d1coja1,0.4964609444141388
d1a0aa_,d1coja2,0.4093996286392212
d1a0aa_,d1cola_,0.38010960817337036
d1a0aa_,d1coza_,0.2636220157146454
d1a0aa_,d1cr1a_,0.30779168009757996
d1a0aa_,d1cr5a1,0.2770940959453583
d1a0aa_,d1cr5a2,0.2728714048862457
d1a0aa_,d1crua_,0.23565566539764404
d1a0aa_,d1cs6a4,0.2769799828529358
d1a0aa_,d1csei_,0.35149917006492615
d1a0aa_,d1ct9a1,0.28495654463768005
d1a0aa_,d1ct9a2,0.3794761896133423
d1a0aa_,d1ctja_,0.41886425018310547
d1a0aa_,d1cv8a_,0.30020758509635925
d1a0aa_,d1cvja1,0.325113445520401
d1a0aa_,d1cwva1,0.2733815312385559
d1a0aa_,d1cwva2,0.27208638191223145
d1a0aa_,d1cwva3,0.26922285556793213
d1a0aa_,d1cx4a2,0.31908097863197327
d1a0aa_,d1cxya_,0.3263354003429413
d1a0aa_,d1cyxa_,0.29089486598968506
d1a0aa_,d1cz4a2,0.27827197313308716
d1a0aa_,d1d0da_,0.29442670941352844
d1a0aa_,d1d0qa_,0.3435261845588684
d1a0aa_,d1d1na_,0.26624006032943726
d1a0aa_,d1d2fa_,0.3098098337650299
d1a0aa_,d1d2na_,0.3058534860610962
d1a0aa_,d1d2pa4,0.3149746060371399
d1a0aa_,d1d2zb_,0.3865066170692444
d1a0aa_,d1d3bb_,0.298051118850708
d1a0aa_,d1d3ya_,0.3677874207496643
d1a0aa_,d1d4oa_,0.3085362911224365
d1a0aa_,d1d5ra1,0.3072620630264282
