seq1_id,seq2_id,tm_score
d1914a2,d1h8pa1,0.2136818915605545
d1914a2,d1h99a2,0.35002848505973816
d1914a2,d1h9ra1,0.3585592806339264
d1914a2,d1h9ra2,0.3612223267555237
d1914a2,d1haea_,0.29848575592041016
d1914a2,d1hbka_,0.31234779953956604
d1914a2,d1hc1a1,0.28916236758232117
d1914a2,d1hc1a2,0.2870297431945801
d1914a2,d1hc1a3,0.23959162831306458
d1914a2,d1hc7a1,0.29641783237457275
d1914a2,d1hc7a3,0.2940542995929718
d1914a2,d1hcca_,0.22966493666172028
d1914a2,d1hdha_,0.25267118215560913
d1914a2,d1hdla_,0.3539949953556061
d1914a2,d1hf2a1,0.2538098394870758
d1914a2,d1hf2a2,0.3974117636680603
d1914a2,d1hf8a1,0.333283394575119
d1914a2,d1hf8a2,0.33741432428359985
d1914a2,d1hfel2,0.280023992061615
d1914a2,d1hfes_,0.22729212045669556
d1914a2,d1hg8a_,0.1949382722377777
d1914a2,d1hh2p1,0.3215820789337158
d1914a2,d1hh2p4,0.39178895950317383
d1914a2,d1hkqa_,0.3650258779525757
d1914a2,d1hkva2,0.280019611120224
d1914a2,d1hlva1,0.34966880083084106
d1914a2,d1hlva2,0.3681035041809082
d1914a2,d1hm9a1,0.23771125078201294
d1914a2,d1hn0a2,0.2938898801803589
d1914a2,d1hn0a3,0.33844536542892456
d1914a2,d1hn0a4,0.3148387670516968
d1914a2,d1hnfa1,0.3872755169868469
d1914a2,d1hnja1,0.2954273223876953
d1914a2,d1hnja2,0.32435235381126404
d1914a2,d1ho8a_,0.22107729315757751
d1914a2,d1hp1a2,0.2840794324874878
d1914a2,d1hpia_,0.2603926360607147
d1914a2,d1hq1a_,0.3359324038028717
d1914a2,d1hqsa_,0.26714879274368286
d1914a2,d1hqz1_,0.3423134982585907
d1914a2,d1hr6a1,0.31151750683784485
d1914a2,d1hrua_,0.3470313549041748
d1914a2,d1hs7a_,0.35264235734939575
d1914a2,d1hsja1,0.3762979805469513
d1914a2,d1ht6a2,0.26918959617614746
d1914a2,d1htwa_,0.31452786922454834
d1914a2,d1hufa_,0.3449189066886902
d1914a2,d1huwa_,0.3145567774772644
d1914a2,d1huxa_,0.29486921429634094
d1914a2,d1hw1a1,0.3405313789844513
d1914a2,d1hw1a2,0.29822996258735657
d1914a2,d1hw7a_,0.3060151934623718
d1914a2,d1hwtc1,0.27702435851097107
d1914a2,d1hx6a1,0.2760973870754242
d1914a2,d1hx6a2,0.31078630685806274
d1914a2,d1hxia_,0.34045740962028503
d1914a2,d1hxma1,0.27399325370788574
d1914a2,d1hxmb1,0.28936851024627686
d1914a2,d1hxna_,0.27451080083847046
d1914a2,d1hxva_,0.26420509815216064
d1914a2,d1hy9a_,0.268314003944397
d1914a2,d1hyea1,0.31616735458374023
d1914a2,d1hyha1,0.27327120304107666
d1914a2,d1hyha2,0.32706040143966675
d1914a2,d1hyka_,0.19912222027778625
d1914a2,d1hyoa1,0.33117228746414185
d1914a2,d1hyoa2,0.2417014241218567
d1914a2,d1hypa_,0.2809269428253174
d1914a2,d1hyua3,0.36742791533470154
d1914a2,d1hyua4,0.2634478509426117
d1914a2,d1hzfa_,0.263669490814209
d1914a2,d1hzma_,0.312360942363739
d1914a2,d1i07a_,0.23005196452140808
d1914a2,d1i0va_,0.2767522931098938
d1914a2,d1i12a_,0.2875356674194336
d1914a2,d1i1ga2,0.3572075664997101
d1914a2,d1i1na_,0.27366387844085693
d1914a2,d1i1ra1,0.31412458419799805
d1914a2,d1i25a_,0.21951590478420258
d1914a2,d1i36a2,0.3338620960712433
d1914a2,d1i39a_,0.3468090891838074
d1914a2,d1i3ja_,0.38688692450523376
d1914a2,d1i3oe_,0.2573060095310211
d1914a2,d1i4na_,0.2671310305595398
d1914a2,d1i4ua_,0.31546223163604736
d1914a2,d1i58a_,0.2919022738933563
d1914a2,d1i5na_,0.3396899998188019
d1914a2,d1i5pa2,0.23618945479393005
d1914a2,d1i60a_,0.2649824619293213
d1914a2,d1i7da_,0.23563212156295776
d1914a2,d1i7na2,0.3256843686103821
d1914a2,d1i7qa_,0.2270076721906662
d1914a2,d1i7qb_,0.31896746158599854
d1914a2,d1i8da2,0.3636585772037506
d1914a2,d1i8na_,0.3088906407356262
d1914a2,d1i8xa_,0.24906578660011292
d1914a2,d1i9sa_,0.256747841835022
d1914a2,d1i9za_,0.2988649606704712
d1914a2,d1ia6a_,0.20532682538032532
d1914a2,d1iapa_,0.32266318798065186
d1914a2,d1iarb2,0.29665642976760864
d1914a2,d1ib8a1,0.3328438997268677
d1914a2,d1ib8a2,0.2943003177642822
d1914a2,d1ibja_,0.25062301754951477
d1914a2,d1ic8a2,0.2875177562236786
d1914a2,d1id0a_,0.27316814661026
d1914a2,d1idpa_,0.21289347112178802
d1914a2,d1ig0a2,0.2558194398880005
d1914a2,d1ig3a2,0.27388182282447815
d1914a2,d1igna1,0.38172316551208496
d1914a2,d1igna2,0.3101356029510498
d1914a2,d1igqa_,0.3565755784511566
d1914a2,d1ihga1,0.21890655159950256
d1914a2,d1ihja_,0.3158847689628601
d1914a2,d1ihua2,0.2505713403224945
d1914a2,d1iiba_,0.34883901476860046
d1914a2,d1iiea_,0.29438596963882446
d1914a2,d1ij5a_,0.1928022801876068
d1914a2,d1ijqa1,0.25526419281959534
d1914a2,d1ijqa2,0.30989348888397217
d1914a2,d1ijta_,0.2997637093067169
d1914a2,d1ijwc_,0.3428412675857544
d1914a2,d1iknd_,0.3728371560573578
d1914a2,d1ikpa1,0.3514569401741028
d1914a2,d1ikpa2,0.24917760491371155
d1914a2,d1ikpa3,0.27193525433540344
d1914a2,d1ilea1,0.2946683168411255
d1914a2,d1imhc1,0.2875189781188965
d1914a2,d1imva_,0.19554834067821503
d1914a2,d1in0a1,0.3996877670288086
d1914a2,d1in0a2,0.3748265206813812
d1914a2,d1inpa_,0.1735142469406128
d1914a2,d1io0a_,0.371842622756958
d1914a2,d1io1a_,0.25220268964767456
d1914a2,d1io7a_,0.25585246086120605
d1914a2,d1ipaa1,0.3783532977104187
d1914a2,d1iq4a_,0.2814840078353882
d1914a2,d1iq8a1,0.2975887060165405
d1914a2,d1iq8a3,0.296257883310318
d1914a2,d1iq8a4,0.3617793917655945
d1914a2,d1iqpa1,0.34962478280067444
d1914a2,d1iqpa2,0.32443955540657043
d1914a2,d1iqva_,0.31521928310394287
d1914a2,d1irqa_,0.3589620590209961
d1914a2,d1irxa1,0.3511757552623749
d1914a2,d1irxa2,0.18864408135414124
d1914a2,d1isia_,0.3003799319267273
d1914a2,d1ispa_,0.2951534390449524
d1914a2,d1isua_,0.2994317412376404
d1914a2,d1it2a_,0.27253517508506775
d1914a2,d1itha_,0.3211747705936432
d1914a2,d1itua_,0.27816328406333923
d1914a2,d1itva_,0.271304726600647
d1914a2,d1iu8a_,0.3021078109741211
d1914a2,d1iufa1,0.29663997888565063
d1914a2,d1iuja_,0.2879386842250824
d1914a2,d1iuka_,0.2906264066696167
d1914a2,d1iv0a_,0.4106890559196472
d1914a2,d1iv3a_,0.34139642119407654
d1914a2,d1ivsa1,0.29370343685150146
d1914a2,d1ivsa2,0.2892099916934967
d1914a2,d1iw4a_,0.2741844058036804
d1914a2,d1iwga1,0.36829623579978943
d1914a2,d1iwga4,0.30705589056015015
d1914a2,d1iwga5,0.35085150599479675
d1914a2,d1iwga6,0.3462805449962616
d1914a2,d1iwga7,0.3527999520301819
d1914a2,d1iwga8,0.329656183719635
d1914a2,d1ix9a2,0.311551570892334
d1914a2,d1ixca2,0.23131471872329712
d1914a2,d1ixha_,0.25519466400146484
d1914a2,d1ixma_,0.2737424373626709
d1914a2,d1ixra2,0.34911641478538513
d1914a2,d1ixta_,0.2170928716659546
d1914a2,d1iy8a_,0.29484012722969055
d1914a2,d1iyjb1,0.2337300032377243
d1914a2,d1iyjb5,0.2850712537765503
d1914a2,d1iyka2,0.2620236277580261
d1914a2,d1iz5a2,0.3208904266357422
d1914a2,d1izca_,0.2704656720161438
d1914a2,d1izma_,0.31084978580474854
d1914a2,d1j09a1,0.2775540351867676
d1914a2,d1j09a2,0.25904780626296997
d1914a2,d1j0ha1,0.24801689386367798
d1914a2,d1j0ha2,0.32268673181533813
d1914a2,d1j0ta_,0.29394808411598206
d1914a2,d1j1va_,0.3066461384296417
d1914a2,d1j24a_,0.2906518578529358
d1914a2,d1j2jb_,0.3474094271659851
d1914a2,d1j34a_,0.34361883997917175
d1914a2,d1j3ma_,0.3302648067474365
d1914a2,d1j5pa3,0.36027413606643677
d1914a2,d1j5pa4,0.33284515142440796
d1914a2,d1j5ya1,0.4253445267677307
d1914a2,d1j5ya2,0.3441102206707001
d1914a2,d1j6qa_,0.3165191411972046
d1914a2,d1j6ua1,0.3215973675251007
d1914a2,d1j6ua2,0.335928738117218
d1914a2,d1j6ua3,0.2931470572948456
d1914a2,d1j77a_,0.3031959533691406
d1914a2,d1j7xa_,0.24381542205810547
d1914a2,d1j83a_,0.28344371914863586
d1914a2,d1j8ka_,0.2858505845069885
d1914a2,d1j8mf1,0.36709749698638916
d1914a2,d1j93a_,0.32735517621040344
d1914a2,d1j97a_,0.2967110872268677
d1914a2,d1j98a_,0.33329400420188904
d1914a2,d1j99a_,0.32166266441345215
d1914a2,d1j9ba_,0.35209256410598755
d1914a2,d1ja9a_,0.30800706148147583
d1914a2,d1jaka1,0.2606014311313629
d1914a2,d1jaka2,0.30826300382614136
d1914a2,d1jatb_,0.3252982199192047
d1914a2,d1jb0k_,0.3379722237586975
d1914a2,d1jb3a_,0.3000463843345642
d1914a2,d1jb7a2,0.3978036046028137
d1914a2,d1jb7a3,0.34668150544166565
d1914a2,d1jb7b_,0.33532625436782837
d1914a2,d1jbea_,0.3670954406261444
d1914a2,d1jbja1,0.3291454315185547
d1914a2,d1jd5a_,0.29988324642181396
d1914a2,d1jdpa_,0.25559544563293457
d1914a2,d1jdwa_,0.29427778720855713
d1914a2,d1je0a_,0.2933967709541321
d1914a2,d1je5a_,0.31560081243515015
d1914a2,d1jeta_,0.23441269993782043
d1914a2,d1jeya1,0.24719446897506714
d1914a2,d1jf8a_,0.3083101212978363
d1914a2,d1jfba_,0.23674415051937103
d1914a2,d1jfia_,0.32548683881759644
d1914a2,d1jfla1,0.31837332248687744
d1914a2,d1jfla2,0.2981891632080078
d1914a2,d1jfua_,0.2891470193862915
d1914a2,d1jg1a_,0.2737243175506592
d1914a2,d1jhda1,0.3592720627784729
d1914a2,d1jhda2,0.23997095227241516
d1914a2,d1jhfa2,0.3506298363208771
d1914a2,d1ji0a_,0.23825930058956146
d1914a2,d1jida_,0.3937695622444153
d1914a2,d1jiga_,0.3206579089164734
d1914a2,d1jjcb3,0.27509820461273193
d1914a2,d1jjcb4,0.30886536836624146
d1914a2,d1jjcb6,0.2737387418746948
d1914a2,d1jjda_,0.25554269552230835
d1914a2,d1jjfa_,0.32965928316116333
d1914a2,d1jjga_,0.3153555393218994
d1914a2,d1jjo.1,0.3787727355957031
d1914a2,d1jkga_,0.26295334100723267
d1914a2,d1jl0a_,0.2715316116809845
d1914a2,d1jl7a_,0.28134578466415405
d1914a2,d1jlya1,0.3304212987422943
d1914a2,d1jlya2,0.3479018211364746
d1914a2,d1jm7a_,0.3634183406829834
d1914a2,d1jm7b_,0.35410064458847046
d1914a2,d1jmca1,0.3701067268848419
d1914a2,d1jmca2,0.3949737548828125
d1914a2,d1jmkc_,0.27331483364105225
d1914a2,d1jmva_,0.31660646200180054
d1914a2,d1jmxa1,0.34865307807922363
d1914a2,d1jmxa3,0.3138062655925751
d1914a2,d1jmxa5,0.3086657226085663
d1914a2,d1jmxb_,0.2785925567150116
d1914a2,d1jnda1,0.3033752739429474
d1914a2,d1jnda2,0.33798307180404663
d1914a2,d1jnya1,0.2820204198360443
d1914a2,d1jo5a_,0.27642425894737244
d1914a2,d1jofa_,0.27322739362716675
d1914a2,d1josa_,0.30729997158050537
d1914a2,d1jpma1,0.23988208174705505
d1914a2,d1jqba1,0.2774222791194916
d1914a2,d1jqga1,0.35004723072052
d1914a2,d1jqga2,0.3942534029483795
d1914a2,d1jqlb_,0.3709966242313385
d1914a2,d1jr3a1,0.32255473732948303
d1914a2,d1jr3d1,0.363004207611084
d1914a2,d1js1x1,0.29494601488113403
d1914a2,d1js1x2,0.28384828567504883
d1914a2,d1js8a1,0.22960194945335388
d1914a2,d1js8a2,0.2867358326911926
d1914a2,d1jsxa_,0.3083047866821289
d1914a2,d1jt8a_,0.36672264337539673
d1914a2,d1jtva_,0.3296375274658203
d1914a2,d1juha_,0.23160699009895325
d1914a2,d1jvaa3,0.33519330620765686
d1914a2,d1jvba1,0.26679205894470215
d1914a2,d1jvna2,0.3286706209182739
d1914a2,d1jw3a_,0.3162769079208374
d1914a2,d1jw9b_,0.25210636854171753
d1914a2,d1jwqa_,0.36456772685050964
d1914a2,d1jx4a2,0.35763031244277954
d1914a2,d1jxca_,0.2752021551132202
d1914a2,d1jyea_,0.2763010263442993
d1914a2,d1jyoa_,0.31364837288856506
d1914a2,d1jz8a2,0.29831913113594055
d1914a2,d1jz8a5,0.2950126528739929
d1914a2,d1k07a_,0.3009216785430908
d1914a2,d1k0da1,0.29896092414855957
d1914a2,d1k0ma2,0.2999078035354614
d1914a2,d1k0ra4,0.43256986141204834
d1914a2,d1k12a_,0.21202677488327026
d1914a2,d1k18a_,0.19735531508922577
d1914a2,d1k1aa_,0.2835940420627594
d1914a2,d1k1fa_,0.30945461988449097
d1914a2,d1k1xa1,0.3455403447151184
d1914a2,d1k1xa2,0.31753721833229065
d1914a2,d1k1xa3,0.25683358311653137
d1914a2,d1k28a2,0.2920474112033844
d1914a2,d1k28d2,0.3500068187713623
d1914a2,d1k32a1,0.26750117540359497
d1914a2,d1k32a2,0.32659727334976196
d1914a2,d1k38a_,0.30088451504707336
d1914a2,d1k3ra2,0.24807961285114288
d1914a2,d1k3xa2,0.3134254217147827
d1914a2,d1k3xa3,0.24844025075435638
d1914a2,d1k4ia_,0.288423091173172
d1914a2,d1k4ma_,0.2976757287979126
d1914a2,d1k4ta1,0.3383113741874695
d1914a2,d1k4ta2,0.24491053819656372
d1914a2,d1k55a_,0.31576916575431824
d1914a2,d1k5ca_,0.21337315440177917
d1914a2,d1k5na2,0.21397501230239868
d1914a2,d1k61a_,0.40433618426322937
d1914a2,d1k68a_,0.35834717750549316
d1914a2,d1k82a2,0.32810115814208984
d1914a2,d1k8ba_,0.30784523487091064
d1914a2,d1k8ka2,0.24353201687335968
d1914a2,d1k8kc_,0.26183056831359863
d1914a2,d1k8kd1,0.368846595287323
d1914a2,d1k8ke_,0.34045782685279846
d1914a2,d1k8kg_,0.3566828966140747
d1914a2,d1k8ta_,0.22225913405418396
d1914a2,d1k8wa3,0.34580889344215393
d1914a2,d1k8wa5,0.28839045763015747
d1914a2,d1k92a1,0.2690369486808777
d1914a2,d1k92a2,0.2794046103954315
d1914a2,d1k94a_,0.2595888376235962
d1914a2,d1k9ua_,0.2854745388031006
d1914a2,d1ka1a_,0.2702483534812927
d1914a2,d1ka9h_,0.4267464876174927
d1914a2,d1kaga_,0.3421183228492737
d1914a2,d1kb0a1,0.3150618076324463
d1914a2,d1kbha_,0.25868749618530273
d1914a2,d1kbia1,0.2091844379901886
d1914a2,d1kbia2,0.34840548038482666
d1914a2,d1kbla1,0.26160091161727905
d1914a2,d1kbla3,0.2938910722732544
d1914a2,d1kbva1,0.2614573836326599
d1914a2,d1kbva2,0.24224239587783813
d1914a2,d1kcfa1,0.3136817216873169
d1914a2,d1kcfa2,0.35192155838012695
d1914a2,d1kcma_,0.31048429012298584
d1914a2,d1kcxa1,0.29119282960891724
d1914a2,d1kdga2,0.2264590561389923
d1914a2,d1kf6a1,0.2973729372024536
d1914a2,d1kf6b2,0.2781175971031189
d1914a2,d1kf6c_,0.32824116945266724
d1914a2,d1kf6d_,0.38365453481674194
d1914a2,d1kfwa1,0.3010930120944977
d1914a2,d1kfwa2,0.29032251238822937
d1914a2,d1kg1a_,0.27109062671661377
d1914a2,d1kgcd1,0.3131420612335205
d1914a2,d1kgda_,0.30301135778427124
d1914a2,d1kgsa1,0.38855692744255066
d1914a2,d1khda1,0.2930992543697357
d1914a2,d1khia2,0.39053553342819214
d1914a2,d1khva_,0.23775480687618256
d1914a2,d1ki1b1,0.2767612040042877
d1914a2,d1ki1b2,0.3756950795650482
d1914a2,d1kjqa3,0.33028268814086914
d1914a2,d1kkha1,0.27563995122909546
d1914a2,d1kkoa1,0.28330928087234497
d1914a2,d1kl7a_,0.22385144233703613
d1914a2,d1kl9a1,0.3407731056213379
d1a0aa_,d1a0ia1,0.3202798664569855
d1a0aa_,d1a0ia2,0.28377771377563477
d1a0aa_,d1a0pa2,0.28363633155822754
d1a0aa_,d1a12a_,0.18285870552062988
d1a0aa_,d1a17a_,0.3374684751033783
d1a0aa_,d1a1va1,0.2522437870502472
d1a0aa_,d1a1xa_,0.20356211066246033
d1a0aa_,d1a32a_,0.4199410080909729
d1a0aa_,d1a4ia2,0.3113110661506653
d1a0aa_,d1a62a1,0.33743685483932495
d1a0aa_,d1a6bb_,0.27196428179740906
d1a0aa_,d1a6ca1,0.22222721576690674
d1a0aa_,d1a6ca2,0.1892085075378418
d1a0aa_,d1a6ja_,0.2284289300441742
d1a0aa_,d1a79a1,0.30508023500442505
d1a0aa_,d1a79a2,0.3186468780040741
d1a0aa_,d1a7ta_,0.21888405084609985
d1a0aa_,d1a8da1,0.2100386917591095
d1a0aa_,d1ab8a_,0.27720630168914795
d1a0aa_,d1ad2a_,0.2630477845668793
d1a0aa_,d1ae9a_,0.2117278277873993
d1a0aa_,d1ag7a_,0.19789069890975952
d1a0aa_,d1agga_,0.24572601914405823
d1a0aa_,d1agqa_,0.28271663188934326
d1a0aa_,d1ahla_,0.19647596776485443
d1a0aa_,d1ahoa_,0.25754714012145996
d1a0aa_,d1ahsa_,0.25533729791641235
d1a0aa_,d1aisa1,0.2802874445915222
d1a0aa_,d1aisb1,0.31030139327049255
d1a0aa_,d1aiwa_,0.19932076334953308
d1a0aa_,d1akoa_,0.2584027051925659
d1a0aa_,d1akya2,0.20151397585868835
d1a0aa_,d1alua_,0.41781502962112427
d1a0aa_,d1am2a_,0.2131052166223526
d1a0aa_,d1am7a_,0.3092159032821655
d1a0aa_,d1an8a1,0.25911471247673035
d1a0aa_,d1ansa_,0.20673640072345734
d1a0aa_,d1aoca_,0.29772692918777466
d1a0aa_,d1aoea_,0.19716136157512665
d1a0aa_,d1aoya_,0.40760380029678345
d1a0aa_,d1aoza1,0.25247126817703247
d1a0aa_,d1aoza3,0.19398844242095947
d1a0aa_,d1apja_,0.20319519937038422
d1a0aa_,d1apy.1,0.28857913613319397
d1a0aa_,d1aqca_,0.27547934651374817
d1a0aa_,d1aqea_,0.2932404577732086
d1a0aa_,d1aqta1,0.4997119605541229
d1a0aa_,d1aqta2,0.22213533520698547
d1a0aa_,d1aqza_,0.2698720693588257
d1a0aa_,d1asha_,0.358441561460495
d1a0aa_,d1ataa_,0.2761054039001465
d1a0aa_,d1atia1,0.3056015372276306
d1a0aa_,d1atia2,0.1924401968717575
d1a0aa_,d1auya_,0.19560281932353973
d1a0aa_,d1avwb_,0.22254306077957153
d1a0aa_,d1ax8a_,0.40821561217308044
d1a0aa_,d1axib1,0.26062214374542236
d1a0aa_,d1ayaa_,0.2832989990711212
d1a0aa_,d1ayea2,0.2753755450248718
d1a0aa_,d1ayoa_,0.21047572791576385
d1a0aa_,d1azoa_,0.3089917302131653
d1a0aa_,d1azza_,0.2541084885597229
d1a0aa_,d1b0ba_,0.3145903944969177
d1a0aa_,d1b0na2,0.40767261385917664
d1a0aa_,d1b0nb_,0.2773781716823578
d1a0aa_,d1b12a_,0.21600304543972015
d1a0aa_,d1b24a1,0.29157114028930664
d1a0aa_,d1b24a2,0.3568696677684784
d1a0aa_,d1b35.1,0.3778139352798462
d1a0aa_,d1b35a_,0.23214897513389587
d1a0aa_,d1b3qa1,0.4354744851589203
d1a0aa_,d1b3qa2,0.18194469809532166
d1a0aa_,d1b3ua_,0.2516513466835022
d1a0aa_,d1b4ra_,0.23165477812290192
d1a0aa_,d1b5ea_,0.2634620666503906
d1a0aa_,d1b63a1,0.26043474674224854
d1a0aa_,d1b67a_,0.39570578932762146
d1a0aa_,d1b6ga_,0.21349918842315674
d1a0aa_,d1b74a1,0.28980451822280884
d1a0aa_,d1b9ha_,0.23776037991046906
d1a0aa_,d1b9ma1,0.3314712643623352
d1a0aa_,d1b9oa_,0.23629701137542725
d1a0aa_,d1b9wa2,0.21344949305057526
d1a0aa_,d1bama_,0.25897902250289917
d1a0aa_,d1baza_,0.3006504774093628
d1a0aa_,d1bbga_,0.2180965542793274
d1a0aa_,d1bboa1,0.26829975843429565
d1a0aa_,d1bcoa1,0.22329901158809662
d1a0aa_,d1bd8a_,0.28041326999664307
d1a0aa_,d1bdfa1,0.2947775721549988
d1a0aa_,d1bdfa2,0.26046451926231384
d1a0aa_,d1beaa_,0.28550049662590027
d1a0aa_,d1bf2a3,0.25068801641464233
d1a0aa_,d1bf6a_,0.198630690574646
d1a0aa_,d1bg1a2,0.18747790157794952
d1a0aa_,d1bg1a3,0.25308758020401
d1a0aa_,d1bgca_,0.2758789658546448
d1a0aa_,d1bgva2,0.2351108193397522
d1a0aa_,d1bh9a_,0.3838728666305542
d1a0aa_,d1bh9b_,0.400202214717865
d1a0aa_,d1bhea_,0.1861397922039032
d1a0aa_,d1bhpa_,0.29160937666893005
d1a0aa_,d1bi6.2,0.18165980279445648
d1a0aa_,d1bi6h1,0.1778598576784134
d1a0aa_,d1biaa3,0.3139535188674927
d1a0aa_,d1bifa1,0.2630847096443176
d1a0aa_,d1bifa2,0.23591302335262299
d1a0aa_,d1biha1,0.2108619213104248
d1a0aa_,d1biha2,0.22935305535793304
d1a0aa_,d1biha4,0.2367819845676422
d1a0aa_,d1bkpa_,0.23937243223190308
d1a0aa_,d1bkra_,0.30913618206977844
d1a0aa_,d1bm8a_,0.3152822256088257
d1a0aa_,d1bm9a_,0.3499223589897156
d1a0aa_,d1bmlc3,0.2796458899974823
d1a0aa_,d1bnba_,0.18280182778835297
d1a0aa_,d1bnda_,0.2384280264377594
d1a0aa_,d1bola_,0.25885915756225586
d1a0aa_,d1booa_,0.2604096531867981
d1a0aa_,d1boub_,0.2408362329006195
d1a0aa_,d1bpoa1,0.286778062582016
d1a0aa_,d1bqua1,0.2261335253715515
d1a0aa_,d1brta_,0.24826672673225403
d1a0aa_,d1btea_,0.2326774150133133
d1a0aa_,d1btna_,0.3088347613811493
d1a0aa_,d1bu8a2,0.22190988063812256
d1a0aa_,d1bvp11,0.39844128489494324
d1a0aa_,d1bvsa1,0.4057884216308594
d1a0aa_,d1bvsa3,0.26488322019577026
d1a0aa_,d1bw5a_,0.30109259486198425
d1a0aa_,d1bwda_,0.21574941277503967
d1a0aa_,d1bx7a_,0.2531132996082306
d1a0aa_,d1bxda_,0.301543653011322
d1a0aa_,d1bxya_,0.3380409777164459
d1a0aa_,d1by5a_,0.1983788013458252
d1a0aa_,d1byfa_,0.23789772391319275
d1a0aa_,d1byia_,0.24784152209758759
d1a0aa_,d1byra_,0.2492009699344635
d1a0aa_,d1c01a_,0.22017303109169006
d1a0aa_,d1c0aa2,0.236433207988739
d1a0aa_,d1c0pa1,0.2854688763618469
d1a0aa_,d1c17m_,0.39949360489845276
d1a0aa_,d1c1da2,0.2521021068096161
d1a0aa_,d1c1ka_,0.2745921015739441
d1a0aa_,d1c20a_,0.36096838116645813
d1a0aa_,d1c3ca_,0.2992541790008545
d1a0aa_,d1c3ga1,0.23189830780029297
d1a0aa_,d1c3ga2,0.21706165373325348
d1a0aa_,d1c3za_,0.4067345857620239
d1a0aa_,d1c44a_,0.2249886691570282
d1a0aa_,d1c4oa2,0.2792972922325134
d1a0aa_,d1c52a_,0.27964693307876587
d1a0aa_,d1c53a_,0.35094404220581055
d1a0aa_,d1c5ea_,0.2679634988307953
d1a0aa_,d1c7ka_,0.23729097843170166
d1a0aa_,d1c8ua1,0.2974338233470917
d1a0aa_,d1c8ua2,0.2832936942577362
d1a0aa_,d1c9fa_,0.17237791419029236
d1a0aa_,d1ca1a1,0.248459130525589
d1a0aa_,d1cb8a1,0.32944172620773315
d1a0aa_,d1cb8a2,0.24809163808822632
d1a0aa_,d1cbha_,0.2515219449996948
d1a0aa_,d1ccwb_,0.24191802740097046
d1a0aa_,d1ccza2,0.22956478595733643
d1a0aa_,d1cd9b2,0.21589413285255432
d1a0aa_,d1ceoa_,0.2265441119670868
d1a0aa_,d1cf7a_,0.4120742976665497
d1a0aa_,d1cf7b_,0.46159660816192627
d1a0aa_,d1cfba1,0.2107544243335724
d1a0aa_,d1cfba2,0.24986274540424347
d1a0aa_,d1cfea_,0.2924674153327942
d1a0aa_,d1cfra_,0.22819113731384277
d1a0aa_,d1cg2a1,0.3155473470687866
d1a0aa_,d1cg2a2,0.25060200691223145
d1a0aa_,d1cg5b_,0.2820509374141693
d1a0aa_,d1cgme_,0.2813709080219269
d1a0aa_,d1chca_,0.3115873336791992
d1a0aa_,d1chda_,0.2653842568397522
d1a0aa_,d1chua1,0.4342205226421356
d1a0aa_,d1chua2,0.24023529887199402
d1a0aa_,d1chua3,0.3371332287788391
d1a0aa_,d1cida1,0.22960659861564636
d1a0aa_,d1cipa1,0.39291465282440186
d1a0aa_,d1cixa_,0.23717084527015686
d1a0aa_,d1ciya2,0.2596351206302643
d1a0aa_,d1cjaa_,0.2828192114830017
d1a0aa_,d1cjca2,0.26122063398361206
d1a0aa_,d1cjwa_,0.204662024974823
d1a0aa_,d1cjxa1,0.2773672342300415
d1a0aa_,d1cjxa2,0.24704387784004211
d1a0aa_,d1cjya2,0.23406833410263062
d1a0aa_,d1ckaa_,0.22877442836761475
d1a0aa_,d1ckea_,0.23021277785301208
d1a0aa_,d1ckma1,0.22634945809841156
d1a0aa_,d1ckma2,0.2582029104232788
d1a0aa_,d1clca1,0.24175095558166504
d1a0aa_,d1clca2,0.22494032979011536
d1a0aa_,d1cmxa_,0.22078529000282288
d1a0aa_,d1co4a_,0.23609411716461182
d1a0aa_,d1coja1,0.37678131461143494
d1a0aa_,d1coja2,0.22478973865509033
d1a0aa_,d1cola_,0.35142016410827637
d1a0aa_,d1coza_,0.3010441064834595
d1a0aa_,d1cr1a_,0.2246813327074051
d1a0aa_,d1cr5a1,0.2809496819972992
d1a0aa_,d1cr5a2,0.30314740538597107
d1a0aa_,d1crua_,0.22265568375587463
d1a0aa_,d1cs6a4,0.23596614599227905
d1a0aa_,d1csei_,0.28195104002952576
d1a0aa_,d1ct9a1,0.2852727174758911
d1a0aa_,d1ct9a2,0.23500406742095947
d1a0aa_,d1ctja_,0.3031091094017029
d1a0aa_,d1cv8a_,0.2657387852668762
d1a0aa_,d1cvja1,0.2534726560115814
d1a0aa_,d1cwva1,0.19519266486167908
d1a0aa_,d1cwva2,0.24433326721191406
d1a0aa_,d1cwva3,0.27277690172195435
d1a0aa_,d1cx4a2,0.253564715385437
d1a0aa_,d1cxya_,0.3406803011894226
d1a0aa_,d1cyxa_,0.25185632705688477
d1a0aa_,d1cz4a2,0.2619313895702362
d1a0aa_,d1d0da_,0.29137614369392395
d1a0aa_,d1d0qa_,0.27313345670700073
d1a0aa_,d1d1na_,0.2526083290576935
d1a0aa_,d1d2fa_,0.1749243140220642
d1a0aa_,d1d2na_,0.24335834383964539
d1a0aa_,d1d2pa4,0.22040517628192902
d1a0aa_,d1d2zb_,0.21864235401153564
d1a0aa_,d1d3bb_,0.24456638097763062
d1a0aa_,d1d3ya_,0.26037463545799255
d1a0aa_,d1d4oa_,0.19446782767772675
d1a0aa_,d1d5ra1,0.257487416267395
