seq1_id,seq2_id,tm_score
d1914a2,d1h8la2,0.3877624571323395
d1914a2,d1h8pa1,0.3664393723011017
d1914a2,d1h99a2,0.3700392246246338
d1914a2,d1h9ra1,0.24649594724178314
d1914a2,d1h9ra2,0.24557149410247803
d1914a2,d1haea_,0.40918445587158203
d1914a2,d1hbka_,0.37235379219055176
d1914a2,d1hc1a1,0.3919075131416321
d1914a2,d1hc1a2,0.36027365922927856
d1914a2,d1hc1a3,0.39518076181411743
d1914a2,d1hc7a1,0.28739815950393677
d1914a2,d1hc7a3,0.25454413890838623
d1914a2,d1hcca_,0.336704820394516
d1914a2,d1hdha_,0.27964240312576294
d1914a2,d1hdla_,0.39067864418029785
d1914a2,d1hf2a1,0.27535343170166016
d1914a2,d1hf2a2,0.39847031235694885
d1914a2,d1hf8a1,0.49689286947250366
d1914a2,d1hf8a2,0.5510380864143372
d1914a2,d1hfel2,0.3219536542892456
d1914a2,d1hfes_,0.36567366123199463
d1914a2,d1hg8a_,0.19585023820400238
d1914a2,d1hh2p1,0.3046809136867523
d1914a2,d1hh2p4,0.3204517364501953
d1914a2,d1hkqa_,0.37182381749153137
d1914a2,d1hkva2,0.25994813442230225
d1914a2,d1hlva1,0.3619682192802429
d1914a2,d1hlva2,0.4016023278236389
d1914a2,d1hm9a1,0.1796499788761139
d1914a2,d1hn0a2,0.278975248336792
d1914a2,d1hn0a3,0.30063676834106445
d1914a2,d1hn0a4,0.2507385015487671
d1914a2,d1hnfa1,0.36470353603363037
d1914a2,d1hnja1,0.3423939347267151
d1914a2,d1hnja2,0.37633296847343445
d1914a2,d1ho8a_,0.20312051475048065
d1914a2,d1hp1a2,0.31396347284317017
d1914a2,d1hpia_,0.31289276480674744
d1914a2,d1hq1a_,0.3624928593635559
d1914a2,d1hqsa_,0.33794063329696655
d1914a2,d1hqz1_,0.26077449321746826
d1914a2,d1hr6a1,0.3321787714958191
d1914a2,d1hrua_,0.40372154116630554
d1914a2,d1hs7a_,0.3760565519332886
d1914a2,d1hsja1,0.36688899993896484
d1914a2,d1ht6a2,0.32636767625808716
d1914a2,d1htwa_,0.29785609245300293
d1914a2,d1hufa_,0.30493390560150146
d1914a2,d1huwa_,0.37108081579208374
d1914a2,d1huxa_,0.247931569814682
d1914a2,d1hw1a1,0.3694572150707245
d1914a2,d1hw1a2,0.34118425846099854
d1914a2,d1hw7a_,0.2691444158554077
d1914a2,d1hwtc1,0.34139713644981384
d1914a2,d1hx6a1,0.2504473626613617
d1914a2,d1hx6a2,0.3386812210083008
d1914a2,d1hxia_,0.33303332328796387
d1914a2,d1hxma1,0.3507455587387085
d1914a2,d1hxmb1,0.36868101358413696
d1914a2,d1hxna_,0.20752489566802979
d1914a2,d1hxva_,0.21640607714653015
d1914a2,d1hy9a_,0.30043888092041016
d1914a2,d1hyea1,0.29878318309783936
d1914a2,d1hyha1,0.2966443598270416
d1914a2,d1hyha2,0.36806589365005493
d1914a2,d1hyka_,0.44813069701194763
d1914a2,d1hyoa1,0.33063995838165283
d1914a2,d1hyoa2,0.21909427642822266
d1914a2,d1hypa_,0.38175952434539795
d1914a2,d1hyua3,0.3764351010322571
d1914a2,d1hyua4,0.3967519998550415
d1914a2,d1hzfa_,0.22995251417160034
d1914a2,d1hzma_,0.33735430240631104
d1914a2,d1i07a_,0.3273862898349762
d1914a2,d1i0va_,0.4027215838432312
d1914a2,d1i12a_,0.3503320813179016
d1914a2,d1i1ga2,0.2902359962463379
d1914a2,d1i1na_,0.28724050521850586
d1914a2,d1i1ra1,0.4018239974975586
d1914a2,d1i25a_,0.28330087661743164
d1914a2,d1i36a2,0.34401190280914307
d1914a2,d1i39a_,0.34851524233818054
d1914a2,d1i3ja_,0.27062883973121643
d1914a2,d1i3oe_,0.4312784671783447
d1914a2,d1i4na_,0.2858504354953766
d1914a2,d1i4ua_,0.31879547238349915
d1914a2,d1i58a_,0.21553510427474976
d1914a2,d1i5na_,0.3823322653770447
d1914a2,d1i5pa2,0.283843457698822
d1914a2,d1i60a_,0.31472423672676086
d1914a2,d1i7da_,0.286649227142334
d1914a2,d1i7na2,0.3681557774543762
d1914a2,d1i7qa_,0.19772854447364807
d1914a2,d1i7qb_,0.32339537143707275
d1914a2,d1i8da2,0.3463551700115204
d1914a2,d1i8na_,0.33593976497650146
d1914a2,d1i8xa_,0.31078213453292847
d1914a2,d1i9sa_,0.4319630265235901
d1914a2,d1i9za_,0.3239371180534363
d1914a2,d1ia6a_,0.18306297063827515
d1914a2,d1iapa_,0.49185705184936523
d1914a2,d1iarb2,0.40697425603866577
d1914a2,d1ib8a1,0.38167017698287964
d1914a2,d1ib8a2,0.3043443560600281
d1914a2,d1ibja_,0.3048884868621826
d1914a2,d1ic8a2,0.5381937026977539
d1914a2,d1id0a_,0.2819833755493164
d1914a2,d1idpa_,0.3857801556587219
d1914a2,d1ig0a2,0.3020823895931244
d1914a2,d1ig3a2,0.35916417837142944
d1914a2,d1igna1,0.2837491035461426
d1914a2,d1igna2,0.33369195461273193
d1914a2,d1igqa_,0.33585572242736816
d1914a2,d1ihga1,0.2832152247428894
d1914a2,d1ihja_,0.35717397928237915
d1914a2,d1ihua2,0.347542405128479
d1914a2,d1iiba_,0.37807896733283997
d1914a2,d1iiea_,0.4392629861831665
d1914a2,d1ij5a_,0.19051316380500793
d1914a2,d1ijqa1,0.2256622016429901
d1914a2,d1ijqa2,0.3342524766921997
d1914a2,d1ijta_,0.2841356694698334
d1914a2,d1ijwc_,0.21087798476219177
d1914a2,d1iknd_,0.3026823401451111
d1914a2,d1ikpa1,0.2568419575691223
d1914a2,d1ikpa2,0.24778638780117035
d1914a2,d1ikpa3,0.27018246054649353
d1914a2,d1ilea1,0.2348732352256775
d1914a2,d1imhc1,0.402987003326416
d1914a2,d1imva_,0.23431414365768433
d1914a2,d1in0a1,0.38373228907585144
d1914a2,d1in0a2,0.30787086486816406
d1914a2,d1inpa_,0.2452608346939087
d1914a2,d1io0a_,0.4696468114852905
d1914a2,d1io1a_,0.24230922758579254
d1914a2,d1io7a_,0.2229553461074829
d1914a2,d1ipaa1,0.31430763006210327
d1914a2,d1iq4a_,0.36505401134490967
d1914a2,d1iq8a1,0.20969706773757935
d1914a2,d1iq8a3,0.3364962637424469
d1914a2,d1iq8a4,0.39277005195617676
d1914a2,d1iqpa1,0.32921722531318665
d1914a2,d1iqpa2,0.2669413387775421
d1914a2,d1iqva_,0.33497554063796997
d1914a2,d1irqa_,0.3326835632324219
d1914a2,d1irxa1,0.3046267628669739
d1914a2,d1irxa2,0.3300073742866516
d1914a2,d1isia_,0.2978466749191284
d1914a2,d1ispa_,0.25286799669265747
d1914a2,d1isua_,0.33373457193374634
d1914a2,d1it2a_,0.33442339301109314
d1914a2,d1itha_,0.36766576766967773
d1914a2,d1itua_,0.20355379581451416
d1914a2,d1itva_,0.261285662651062
d1914a2,d1iu8a_,0.34808671474456787
d1914a2,d1iufa1,0.3159460425376892
d1914a2,d1iuja_,0.33474618196487427
d1914a2,d1iuka_,0.3475133180618286
d1914a2,d1iv0a_,0.33910274505615234
d1914a2,d1iv3a_,0.3474019169807434
d1914a2,d1ivsa1,0.21666166186332703
d1914a2,d1ivsa2,0.24509724974632263
d1914a2,d1iw4a_,0.3502742052078247
d1914a2,d1iwga1,0.3021305799484253
d1914a2,d1iwga4,0.3188159465789795
d1914a2,d1iwga5,0.2955072522163391
d1914a2,d1iwga6,0.31728100776672363
d1914a2,d1iwga7,0.29461127519607544
d1914a2,d1iwga8,0.2733176350593567
d1914a2,d1ix9a2,0.3475203514099121
d1914a2,d1ixca2,0.2799830734729767
d1914a2,d1ixha_,0.19451579451560974
d1914a2,d1ixma_,0.3922337591648102
d1914a2,d1ixra2,0.3470287322998047
d1914a2,d1ixta_,0.28827059268951416
d1914a2,d1iy8a_,0.246894970536232
d1914a2,d1iyjb1,0.3795139789581299
d1914a2,d1iyjb5,0.2737370431423187
d1914a2,d1iyka2,0.2547716796398163
d1914a2,d1iz5a2,0.2824817895889282
d1914a2,d1izca_,0.25476568937301636
d1914a2,d1izma_,0.322957307100296
d1914a2,d1j09a1,0.25424087047576904
d1914a2,d1j09a2,0.24783675372600555
d1914a2,d1j0ha1,0.3910740613937378
d1914a2,d1j0ha2,0.3366814851760864
d1914a2,d1j0ta_,0.4555501937866211
d1914a2,d1j1va_,0.38366425037384033
d1914a2,d1j24a_,0.3437509834766388
d1914a2,d1j2jb_,0.26726090908050537
d1914a2,d1j34a_,0.4254503846168518
d1914a2,d1j3ma_,0.35086527466773987
d1914a2,d1j5pa3,0.3419169783592224
d1914a2,d1j5pa4,0.3127387762069702
d1914a2,d1j5ya1,0.28937414288520813
d1914a2,d1j5ya2,0.29553115367889404
d1914a2,d1j6qa_,0.3507598638534546
d1914a2,d1j6ua1,0.3397994637489319
d1914a2,d1j6ua2,0.28830331563949585
d1914a2,d1j6ua3,0.3025628328323364
d1914a2,d1j77a_,0.33638423681259155
d1914a2,d1j7xa_,0.25839319825172424
d1914a2,d1j83a_,0.21995170414447784
d1914a2,d1j8ka_,0.375460684299469
d1914a2,d1j8mf1,0.4137226343154907
d1914a2,d1j93a_,0.22618751227855682
d1914a2,d1j97a_,0.3395533859729767
d1914a2,d1j98a_,0.33722102642059326
d1914a2,d1j99a_,0.24561767280101776
d1914a2,d1j9ba_,0.3311283588409424
d1914a2,d1ja9a_,0.24128809571266174
d1914a2,d1jaka1,0.23888733983039856
d1914a2,d1jaka2,0.387440025806427
d1914a2,d1jatb_,0.49068838357925415
d1914a2,d1jb0k_,0.3908081650733948
d1914a2,d1jb3a_,0.4406067132949829
d1914a2,d1jb7a2,0.3233869969844818
d1914a2,d1jb7a3,0.28300637006759644
d1914a2,d1jb7b_,0.29928576946258545
d1914a2,d1jbea_,0.3226185441017151
d1914a2,d1jbja1,0.3570711016654968
d1914a2,d1jd5a_,0.41962963342666626
d1914a2,d1jdpa_,0.23764991760253906
d1914a2,d1jdwa_,0.2819059491157532
d1914a2,d1je0a_,0.28411194682121277
d1914a2,d1je5a_,0.43923115730285645
d1914a2,d1jeta_,0.19436734914779663
d1914a2,d1jeya1,0.34866994619369507
d1914a2,d1jf8a_,0.3844531178474426
d1914a2,d1jfba_,0.19830617308616638
d1914a2,d1jfia_,0.4553874433040619
d1914a2,d1jfla1,0.4003865122795105
d1914a2,d1jfla2,0.3616277575492859
d1914a2,d1jfua_,0.2759120464324951
d1914a2,d1jg1a_,0.3137890696525574
d1914a2,d1jhda1,0.27770256996154785
d1914a2,d1jhda2,0.32416024804115295
d1914a2,d1jhfa2,0.35142087936401367
d1914a2,d1ji0a_,0.23233723640441895
d1914a2,d1jida_,0.6484910249710083
d1914a2,d1jiga_,0.29389792680740356
d1914a2,d1jjcb3,0.17290319502353668
d1914a2,d1jjcb4,0.2750742435455322
d1914a2,d1jjcb6,0.2172156423330307
d1914a2,d1jjda_,0.3401603698730469
d1914a2,d1jjfa_,0.21806205809116364
d1914a2,d1jjga_,0.28830263018608093
d1914a2,d1jjo.1,0.4126035273075104
d1914a2,d1jkga_,0.4482818841934204
d1914a2,d1jl0a_,0.17953550815582275
d1914a2,d1jl7a_,0.30939510464668274
d1914a2,d1jlya1,0.2876703143119812
d1914a2,d1jlya2,0.27715373039245605
d1914a2,d1jm7a_,0.44706103205680847
d1914a2,d1jm7b_,0.537545919418335
d1914a2,d1jmca1,0.3447534143924713
d1914a2,d1jmca2,0.28158602118492126
d1914a2,d1jmkc_,0.2809905707836151
d1914a2,d1jmva_,0.36374497413635254
d1914a2,d1jmxa1,0.4133008122444153
d1914a2,d1jmxa3,0.2585029602050781
d1914a2,d1jmxa5,0.3856898248195648
d1914a2,d1jmxb_,0.13946741819381714
d1914a2,d1jnda1,0.26229387521743774
d1914a2,d1jnda2,0.34407898783683777
d1914a2,d1jnya1,0.23351821303367615
d1914a2,d1jo5a_,0.3044068217277527
d1914a2,d1jofa_,0.18023012578487396
d1914a2,d1josa_,0.3575919568538666
d1914a2,d1jpma1,0.2866678237915039
d1914a2,d1jqba1,0.3766274154186249
d1914a2,d1jqga1,0.26048046350479126
d1914a2,d1jqga2,0.33424749970436096
d1914a2,d1jqlb_,0.307570219039917
d1914a2,d1jr3a1,0.3274484872817993
d1914a2,d1jr3d1,0.3490997552871704
d1914a2,d1js1x1,0.2809526026248932
d1914a2,d1js1x2,0.2548545002937317
d1914a2,d1js8a1,0.22548821568489075
d1914a2,d1js8a2,0.3017706871032715
d1914a2,d1jsxa_,0.2654876112937927
d1914a2,d1jt8a_,0.3758893311023712
d1914a2,d1jtva_,0.2534903585910797
d1914a2,d1juha_,0.10506252199411392
d1914a2,d1jvaa3,0.2769254744052887
d1914a2,d1jvba1,0.3644939959049225
d1914a2,d1jvna2,0.23152278363704681
d1914a2,d1jw3a_,0.3752124309539795
d1914a2,d1jw9b_,0.2818421423435211
d1914a2,d1jwqa_,0.29826512932777405
d1914a2,d1jx4a2,0.27675437927246094
d1914a2,d1jxca_,0.42876651883125305
d1914a2,d1jyea_,0.23163890838623047
d1914a2,d1jyoa_,0.32548993825912476
d1914a2,d1jz8a2,0.3255384862422943
d1914a2,d1jz8a5,0.2181989550590515
d1914a2,d1k07a_,0.21340802311897278
d1914a2,d1k0da1,0.3669445216655731
d1914a2,d1k0ma2,0.4169082045555115
d1914a2,d1k0ra4,0.4277017116546631
d1914a2,d1k12a_,0.43227654695510864
d1914a2,d1k18a_,0.25388485193252563
d1914a2,d1k1aa_,0.27752217650413513
d1914a2,d1k1fa_,0.4915933907032013
d1914a2,d1k1xa1,0.3537200689315796
d1914a2,d1k1xa2,0.3040120601654053
d1914a2,d1k1xa3,0.2572115659713745
d1914a2,d1k28a2,0.20400546491146088
d1914a2,d1k28d2,0.24459664523601532
d1914a2,d1k32a1,0.3382982015609741
d1914a2,d1k32a2,0.21443194150924683
d1914a2,d1k38a_,0.21730946004390717
d1914a2,d1k3ra2,0.33354976773262024
d1914a2,d1k3xa2,0.36077985167503357
d1914a2,d1k3xa3,0.24638447165489197
d1914a2,d1k4ia_,0.27266427874565125
d1914a2,d1k4ma_,0.2975512444972992
d1914a2,d1k4ta1,0.2890031337738037
d1914a2,d1k4ta2,0.402058482170105
d1914a2,d1k55a_,0.25429633259773254
d1914a2,d1k5ca_,0.25357645750045776
d1914a2,d1k5na2,0.36822864413261414
d1914a2,d1k61a_,0.35660165548324585
d1914a2,d1k68a_,0.3454641103744507
d1914a2,d1k82a2,0.3127048909664154
d1914a2,d1k8ba_,0.3376448452472687
d1914a2,d1k8ka2,0.37263593077659607
d1914a2,d1k8kc_,0.3057437539100647
d1914a2,d1k8kd1,0.6152127385139465
d1914a2,d1k8ke_,0.5505419969558716
d1914a2,d1k8kg_,0.5038549900054932
d1914a2,d1k8ta_,0.1557655930519104
d1914a2,d1k8wa3,0.3513890206813812
d1914a2,d1k8wa5,0.3749515414237976
d1914a2,d1k92a1,0.3707268536090851
d1914a2,d1k92a2,0.26262879371643066
d1914a2,d1k94a_,0.3381146788597107
d1914a2,d1k9ua_,0.40256333351135254
d1914a2,d1ka1a_,0.2752678692340851
d1914a2,d1ka9h_,0.28291237354278564
d1914a2,d1kaga_,0.3180992603302002
d1914a2,d1kb0a1,0.35343050956726074
d1914a2,d1kbha_,0.43530672788619995
d1914a2,d1kbia1,0.23290550708770752
d1914a2,d1kbia2,0.3708081841468811
d1914a2,d1kbla1,0.2540316581726074
d1914a2,d1kbla3,0.2793040871620178
d1914a2,d1kbva1,0.4389277398586273
d1914a2,d1kbva2,0.4040653109550476
d1914a2,d1kcfa1,0.33901286125183105
d1914a2,d1kcfa2,0.342927485704422
d1914a2,d1kcma_,0.42067569494247437
d1914a2,d1kcxa1,0.28464847803115845
d1914a2,d1kdga2,0.2442372441291809
d1914a2,d1kf6a1,0.31946879625320435
d1914a2,d1kf6b2,0.40073591470718384
d1914a2,d1kf6c_,0.4312845468521118
d1914a2,d1kf6d_,0.44095486402511597
d1914a2,d1kfwa1,0.17825576663017273
d1914a2,d1kfwa2,0.2655923366546631
d1914a2,d1kg1a_,0.24815106391906738
d1914a2,d1kgcd1,0.3872048854827881
d1914a2,d1kgda_,0.33221858739852905
d1914a2,d1kgsa1,0.2623240351676941
d1914a2,d1khda1,0.4027629494667053
d1914a2,d1khia2,0.404935359954834
d1914a2,d1khva_,0.22740235924720764
d1914a2,d1ki1b1,0.40474507212638855
d1914a2,d1ki1b2,0.4346873462200165
d1914a2,d1kjqa3,0.3235776126384735
d1914a2,d1kkha1,0.33042091131210327
d1914a2,d1kkoa1,0.2982253432273865
d1914a2,d1kl7a_,0.20900321006774902
d1914a2,d1kl9a1,0.31368792057037354
d1a0aa_,d1a0ia1,0.31408753991127014
d1a0aa_,d1a0ia2,0.3872915804386139
d1a0aa_,d1a0pa2,0.3367924094200134
d1a0aa_,d1a12a_,0.17356297373771667
d1a0aa_,d1a17a_,0.46624845266342163
d1a0aa_,d1a1va1,0.30163323879241943
d1a0aa_,d1a1xa_,0.44306135177612305
d1a0aa_,d1a32a_,0.5213794708251953
d1a0aa_,d1a4ia2,0.4787788689136505
d1a0aa_,d1a62a1,0.3767353892326355
d1a0aa_,d1a6bb_,0.4703051745891571
d1a0aa_,d1a6ca1,0.33982574939727783
d1a0aa_,d1a6ca2,0.3889896869659424
d1a0aa_,d1a6ja_,0.37177300453186035
d1a0aa_,d1a79a1,0.4043959081172943
d1a0aa_,d1a79a2,0.29976242780685425
d1a0aa_,d1a7ta_,0.2609066367149353
d1a0aa_,d1a8da1,0.25819242000579834
d1a0aa_,d1ab8a_,0.38289278745651245
d1a0aa_,d1ad2a_,0.2768499255180359
d1a0aa_,d1ae9a_,0.17361684143543243
d1a0aa_,d1ag7a_,0.4344457983970642
d1a0aa_,d1agga_,0.38107651472091675
d1a0aa_,d1agqa_,0.40188631415367126
d1a0aa_,d1ahla_,0.37663450837135315
d1a0aa_,d1ahoa_,0.37962719798088074
d1a0aa_,d1ahsa_,0.38707706332206726
d1a0aa_,d1aisa1,0.3325992822647095
d1a0aa_,d1aisb1,0.38489973545074463
d1a0aa_,d1aiwa_,0.39362436532974243
d1a0aa_,d1akoa_,0.32374703884124756
d1a0aa_,d1akya2,0.4658394157886505
d1a0aa_,d1alua_,0.34827592968940735
d1a0aa_,d1am2a_,0.20727108418941498
d1a0aa_,d1am7a_,0.3396175503730774
d1a0aa_,d1an8a1,0.44438600540161133
d1a0aa_,d1ansa_,0.291741281747818
d1a0aa_,d1aoca_,0.30328190326690674
d1a0aa_,d1aoea_,0.28160256147384644
d1a0aa_,d1aoya_,0.4435696005821228
d1a0aa_,d1aoza1,0.3612774610519409
d1a0aa_,d1aoza3,0.26620832085609436
d1a0aa_,d1apja_,0.31288957595825195
d1a0aa_,d1apy.1,0.30859601497650146
d1a0aa_,d1aqca_,0.4518260359764099
d1a0aa_,d1aqea_,0.358124315738678
d1a0aa_,d1aqta1,0.5050692558288574
d1a0aa_,d1aqta2,0.3517948389053345
d1a0aa_,d1aqza_,0.4314717650413513
d1a0aa_,d1asha_,0.34802019596099854
d1a0aa_,d1ataa_,0.39633697271347046
d1a0aa_,d1atia1,0.4039391279220581
d1a0aa_,d1atia2,0.2870921492576599
d1a0aa_,d1auya_,0.35428252816200256
d1a0aa_,d1avwb_,0.3027700185775757
d1a0aa_,d1ax8a_,0.43616795539855957
d1a0aa_,d1axib1,0.4553557336330414
d1a0aa_,d1ayaa_,0.4307177662849426
d1a0aa_,d1ayea2,0.45579981803894043
d1a0aa_,d1ayoa_,0.3214019238948822
d1a0aa_,d1azoa_,0.2218787521123886
d1a0aa_,d1azza_,0.20097394287586212
d1a0aa_,d1b0ba_,0.3044862151145935
d1a0aa_,d1b0na2,0.44041842222213745
d1a0aa_,d1b0nb_,0.4214246869087219
d1a0aa_,d1b12a_,0.23788271844387054
d1a0aa_,d1b24a1,0.298789381980896
d1a0aa_,d1b24a2,0.21944695711135864
d1a0aa_,d1b35.1,0.4098181128501892
d1a0aa_,d1b35a_,0.2765234708786011
d1a0aa_,d1b3qa1,0.4846099019050598
d1a0aa_,d1b3qa2,0.29647111892700195
d1a0aa_,d1b3ua_,0.20728620886802673
d1a0aa_,d1b4ra_,0.3809970021247864
d1a0aa_,d1b5ea_,0.3376936912536621
d1a0aa_,d1b63a1,0.3606736361980438
d1a0aa_,d1b67a_,0.43811267614364624
d1a0aa_,d1b6ga_,0.2990029454231262
d1a0aa_,d1b74a1,0.38340067863464355
d1a0aa_,d1b9ha_,0.36220884323120117
d1a0aa_,d1b9ma1,0.45951128005981445
d1a0aa_,d1b9oa_,0.41471409797668457
d1a0aa_,d1b9wa2,0.47902053594589233
d1a0aa_,d1bama_,0.325381338596344
d1a0aa_,d1baza_,0.42678606510162354
d1a0aa_,d1bbga_,0.4035458564758301
d1a0aa_,d1bboa1,0.5310723781585693
d1a0aa_,d1bcoa1,0.29860740900039673
d1a0aa_,d1bd8a_,0.4043983221054077
d1a0aa_,d1bdfa1,0.43597960472106934
d1a0aa_,d1bdfa2,0.2951631247997284
d1a0aa_,d1beaa_,0.4157247245311737
d1a0aa_,d1bf2a3,0.29545751214027405
d1a0aa_,d1bf6a_,0.2712790369987488
d1a0aa_,d1bg1a2,0.337690532207489
d1a0aa_,d1bg1a3,0.4114893078804016
d1a0aa_,d1bgca_,0.3968292474746704
d1a0aa_,d1bgva2,0.4158802032470703
d1a0aa_,d1bh9a_,0.5145998597145081
d1a0aa_,d1bh9b_,0.5717034339904785
d1a0aa_,d1bhea_,0.215742826461792
d1a0aa_,d1bhpa_,0.4741179943084717
d1a0aa_,d1bi6.2,0.4192807376384735
d1a0aa_,d1bi6h1,0.369859516620636
d1a0aa_,d1biaa3,0.307714581489563
d1a0aa_,d1bifa1,0.47419628500938416
d1a0aa_,d1bifa2,0.4015619158744812
d1a0aa_,d1biha1,0.3988926410675049
d1a0aa_,d1biha2,0.3452270030975342
d1a0aa_,d1biha4,0.42755764722824097
d1a0aa_,d1bkpa_,0.24998760223388672
d1a0aa_,d1bkra_,0.48994186520576477
d1a0aa_,d1bm8a_,0.5242984294891357
d1a0aa_,d1bm9a_,0.4406524896621704
d1a0aa_,d1bmlc3,0.3343328833580017
d1a0aa_,d1bnba_,0.37440502643585205
d1a0aa_,d1bnda_,0.4492895305156708
d1a0aa_,d1bola_,0.37113505601882935
d1a0aa_,d1booa_,0.2547977566719055
d1a0aa_,d1boub_,0.3299250900745392
d1a0aa_,d1bpoa1,0.3395976126194
d1a0aa_,d1bqua1,0.4611659049987793
d1a0aa_,d1brta_,0.284620076417923
d1a0aa_,d1btea_,0.40966230630874634
d1a0aa_,d1btna_,0.4989248514175415
d1a0aa_,d1bu8a2,0.2766221761703491
d1a0aa_,d1bvp11,0.37165069580078125
d1a0aa_,d1bvsa1,0.41115498542785645
d1a0aa_,d1bvsa3,0.3693578243255615
d1a0aa_,d1bw5a_,0.66398024559021
d1a0aa_,d1bwda_,0.2979479432106018
d1a0aa_,d1bx7a_,0.4047679007053375
d1a0aa_,d1bxda_,0.3290686011314392
d1a0aa_,d1bxya_,0.4501304030418396
d1a0aa_,d1by5a_,0.20464199781417847
d1a0aa_,d1byfa_,0.3860008418560028
d1a0aa_,d1byia_,0.3923242688179016
d1a0aa_,d1byra_,0.3331974148750305
d1a0aa_,d1c01a_,0.45086807012557983
d1a0aa_,d1c0aa2,0.3803383708000183
d1a0aa_,d1c0pa1,0.39429205656051636
d1a0aa_,d1c17m_,0.3803567886352539
d1a0aa_,d1c1da2,0.40108245611190796
d1a0aa_,d1c1ka_,0.3853055238723755
d1a0aa_,d1c20a_,0.5482643246650696
d1a0aa_,d1c3ca_,0.29729849100112915
d1a0aa_,d1c3ga1,0.39041465520858765
d1a0aa_,d1c3ga2,0.36091774702072144
d1a0aa_,d1c3za_,0.4327792823314667
d1a0aa_,d1c44a_,0.4708622097969055
d1a0aa_,d1c4oa2,0.395028293132782
d1a0aa_,d1c52a_,0.3046330511569977
d1a0aa_,d1c53a_,0.41484957933425903
d1a0aa_,d1c5ea_,0.4111100733280182
d1a0aa_,d1c7ka_,0.37313517928123474
d1a0aa_,d1c8ua1,0.3966712951660156
d1a0aa_,d1c8ua2,0.3213551640510559
d1a0aa_,d1c9fa_,0.466276615858078
d1a0aa_,d1ca1a1,0.3705749213695526
d1a0aa_,d1cb8a1,0.33403757214546204
d1a0aa_,d1cb8a2,0.38899874687194824
d1a0aa_,d1cbha_,0.32729974389076233
d1a0aa_,d1ccwb_,0.35920459032058716
d1a0aa_,d1ccza2,0.41235753893852234
d1a0aa_,d1cd9b2,0.3896251320838928
d1a0aa_,d1ceoa_,0.31744009256362915
d1a0aa_,d1cf7a_,0.5962517857551575
d1a0aa_,d1cf7b_,0.5593798756599426
d1a0aa_,d1cfba1,0.4233246445655823
d1a0aa_,d1cfba2,0.4159856140613556
d1a0aa_,d1cfea_,0.3612995743751526
d1a0aa_,d1cfra_,0.37043991684913635
d1a0aa_,d1cg2a1,0.3995037376880646
d1a0aa_,d1cg2a2,0.3374624252319336
d1a0aa_,d1cg5b_,0.3694378137588501
d1a0aa_,d1cgme_,0.36236047744750977
d1a0aa_,d1chca_,0.30031535029411316
d1a0aa_,d1chda_,0.34648391604423523
d1a0aa_,d1chua1,0.35896801948547363
d1a0aa_,d1chua2,0.323228657245636
d1a0aa_,d1chua3,0.2743697762489319
d1a0aa_,d1cida1,0.3325762152671814
d1a0aa_,d1cipa1,0.4738308787345886
d1a0aa_,d1cixa_,0.39779186248779297
d1a0aa_,d1ciya2,0.29123687744140625
d1a0aa_,d1cjaa_,0.22436711192131042
d1a0aa_,d1cjca2,0.31379586458206177
d1a0aa_,d1cjwa_,0.3101482391357422
d1a0aa_,d1cjxa1,0.3795698285102844
d1a0aa_,d1cjxa2,0.3186801075935364
d1a0aa_,d1cjya2,0.30853772163391113
d1a0aa_,d1ckaa_,0.42808571457862854
d1a0aa_,d1ckea_,0.3406369686126709
d1a0aa_,d1ckma1,0.26880550384521484
d1a0aa_,d1ckma2,0.3551660180091858
d1a0aa_,d1clca1,0.3627515435218811
d1a0aa_,d1clca2,0.32417887449264526
d1a0aa_,d1cmxa_,0.30038708448410034
d1a0aa_,d1co4a_,0.4619685709476471
d1a0aa_,d1coja1,0.4120265245437622
d1a0aa_,d1coja2,0.41231846809387207
d1a0aa_,d1cola_,0.450408399105072
d1a0aa_,d1coza_,0.3846593499183655
d1a0aa_,d1cr1a_,0.37284648418426514
d1a0aa_,d1cr5a1,0.45698076486587524
d1a0aa_,d1cr5a2,0.35517820715904236
d1a0aa_,d1crua_,0.25695934891700745
d1a0aa_,d1cs6a4,0.4607490599155426
d1a0aa_,d1csei_,0.5089542269706726
d1a0aa_,d1ct9a1,0.3011924624443054
d1a0aa_,d1ct9a2,0.3661954700946808
d1a0aa_,d1ctja_,0.5459306240081787
d1a0aa_,d1cv8a_,0.28808844089508057
d1a0aa_,d1cvja1,0.37892311811447144
d1a0aa_,d1cwva1,0.40207821130752563
d1a0aa_,d1cwva2,0.37067151069641113
d1a0aa_,d1cwva3,0.36347317695617676
d1a0aa_,d1cx4a2,0.3267284035682678
d1a0aa_,d1cxya_,0.397266149520874
d1a0aa_,d1cyxa_,0.324209988117218
d1a0aa_,d1cz4a2,0.3782753348350525
d1a0aa_,d1d0da_,0.45313334465026855
d1a0aa_,d1d0qa_,0.3727542757987976
d1a0aa_,d1d1na_,0.38045716285705566
d1a0aa_,d1d2fa_,0.3142257034778595
d1a0aa_,d1d2na_,0.30494099855422974
d1a0aa_,d1d2pa4,0.48924630880355835
d1a0aa_,d1d2zb_,0.3521360158920288
d1a0aa_,d1d3bb_,0.4915120005607605
d1a0aa_,d1d3ya_,0.2500368058681488
d1a0aa_,d1d4oa_,0.3453351855278015
